step,episode,return,loss
1645,1482,17.0,1.9130706277792342e-05
1646,1483,18.0,2.3908614821266383e-05
1647,1484,0.0,2.746581958490424e-05
1648,1485,0.0,0.0001082587186829187
1649,1486,7.0,0.00011209010699531063
1650,1487,22.0,1.3408660379354842e-05
1651,1488,0.0,0.00010020375339081511
1652,1489,18.0,7.953643944347277e-06
1653,1490,0.0,2.6851892471313477e-05
1654,1491,0.0,1.2724399311991874e-05
1656,1492,4.0,0.026894820854067802
1657,1493,17.0,2.0875930204056203e-05
1658,1494,14.0,4.651546259992756e-05
1659,1495,0.0,2.4700164431123994e-05
1660,1496,0.0,9.560584658174776e-06
1661,1497,9.0,0.0001293945242650807
1662,1498,0.0,8.302569040097296e-05
1663,1499,4.0,2.5672912670415826e-05
1664,1500,0.0,5.271196278044954e-05
1665,1501,0.0,5.022525510867126e-05
1666,1502,14.0,4.952430754201487e-05
1667,1503,17.0,2.102851794916205e-05
1668,1504,0.0,0.00012332320329733193
1669,1505,0.0,3.482699321466498e-05
1670,1506,0.0,1.7282962289755233e-05
1671,1507,3.0,0.00016291618521790951
1672,1508,0.0,2.3405551473842934e-05
1673,1509,0.0,0.00013958096678834409
1674,1510,0.0,8.389711001655087e-05
1675,1511,0.0,9.627341933082789e-05
1676,1512,13.0,5.8460234868107364e-05
1677,1513,6.0,0.00014534950605593622
1678,1514,4.0,0.00010106563422596082
1679,1515,0.0,0.0002755582390818745
1680,1516,9.0,2.5372504751430824e-05
1681,1517,7.0,7.219791586976498e-05
1682,1518,11.0,6.961822509765625e-05
1683,1519,0.0,7.488846313208342e-05
1684,1520,0.0,4.230975901009515e-05
1685,1521,0.0,1.653194340178743e-05
1686,1522,16.0,1.1911391993635334e-05
1687,1523,9.0,8.184909529518336e-05
1688,1524,25.0,7.25746122043347e-06
1689,1525,8.0,5.395412154030055e-05
1690,1526,13.0,2.7036665414925665e-05
1691,1527,0.0,2.4029015548876487e-05
1692,1528,15.0,5.223274274612777e-05
1693,1529,0.0,0.00012007951590931043
1694,1530,0.0,0.0001413488353136927
1695,1531,0.0,6.536483851959929e-05
1696,1532,0.0,0.00017418146308045834
1697,1533,10.0,6.9255824200809e-05
1698,1534,23.0,6.771087555534905e-06
1699,1535,0.0,6.639122875640169e-05
1700,1536,19.0,2.4328232029802166e-05
1701,1537,0.0,3.2918451324803755e-05
1702,1538,18.0,1.1749267287086695e-05
1703,1539,13.0,4.864215588895604e-05
1704,1540,0.0,0.00021569251839537174
1705,1541,0.0,3.519892561598681e-05
1706,1542,5.0,0.00010000228940043598
1707,1543,0.0,0.00012701749801635742
1708,1544,19.0,2.2964477466302924e-05
1709,1545,16.0,2.4738310457905754e-05
1710,1546,10.0,6.239891081349924e-05
1711,1547,0.0,2.93612465611659e-05
1712,1548,14.0,1.8301008822163567e-05
1713,1549,0.0,0.0001586914004292339
1714,1550,0.0,3.0195711588021368e-05
1715,1551,17.0,1.704692840576172e-05
1716,1552,0.0,3.093958002864383e-05
1717,1553,9.0,0.00017614841635804623
1718,1554,0.0,7.547974382760003e-05
1719,1555,17.0,1.6555784895899706e-05
1720,1556,0.0,8.71825177455321e-05
1721,1557,0.0,4.355430428404361e-05
1722,1558,2.0,4.323959365137853e-05
1723,1559,0.0,0.00010463833314133808
1724,1560,12.0,4.790306047652848e-05
1725,1561,0.0,8.490800973959267e-05
1726,1562,6.0,1.9426344806561247e-05
1727,1563,0.0,4.935741162626073e-05
1728,1564,24.0,9.422302355233114e-06
1729,1565,0.0,2.482771742506884e-05
1730,1566,0.0,0.00010910510900430381
1731,1567,22.0,6.999969173193676e-06
1732,1568,0.0,3.637075496953912e-05
1733,1569,20.0,1.317977876169607e-05
1734,1570,7.0,3.1194686016533524e-05
1735,1571,16.0,1.8463133528712206e-05
1736,1572,16.0,2.8114318411098793e-05
1737,1573,0.0,3.3999680454144254e-05
1738,1574,20.0,8.735656592762098e-06
1739,1575,0.0,4.001021443400532e-05
1740,1576,0.0,6.967424997128546e-05
1741,1577,11.0,3.12185293296352e-05
1742,1578,5.0,2.203464464400895e-05
1744,1579,11.0,0.03682252764701843
1745,1580,9.0,0.00011344432277837768
1746,1581,19.0,1.678466833254788e-05
1747,1582,20.0,5.664825494022807e-06
1748,1583,0.0,1.111269011744298e-05
1749,1584,0.0,2.413272886769846e-05
1750,1585,14.0,2.863883855752647e-05
1751,1586,0.0,0.0001353764528175816
1752,1587,0.0,3.741264299605973e-05
1753,1588,9.0,4.6601293433923274e-05
1754,1589,16.0,3.083228875766508e-05
1755,1590,0.0,2.097725882777013e-05
1756,1591,9.0,3.9086342439986765e-05
1757,1592,1.0,0.00010036944877356291
1758,1593,0.0,2.0159483028692193e-05
1759,1594,0.0,8.281350164907053e-05
1760,1595,4.0,6.492614920716733e-05
1761,1596,18.0,9.994506399380043e-06
1762,1597,19.0,7.057189577608369e-06
1763,1598,0.0,0.0001620900584384799
1764,1599,20.0,8.850097401591484e-06
1765,1600,0.0,0.0001672315556788817
1766,1601,7.0,6.536483851959929e-05
1767,1602,0.0,6.463527824962512e-05
1768,1603,0.0,0.00026191232609562576
1769,1604,0.0,0.0001534151961095631
1770,1605,0.0,0.0002067005552817136
1771,1606,0.0,5.6847333326004446e-05
1772,1607,0.0,0.00018183827341999859
1773,1608,0.0,0.00013148426660336554
1774,1609,23.0,6.704330189677421e-06
1775,1610,0.0,0.00010237812966806814
1776,1611,0.0,0.0004026973037980497
1777,1612,0.0,0.00020734428835567087
1778,1613,13.0,1.4867781828797888e-05
1780,1614,8.0,0.0333966426551342
1781,1615,15.0,2.6154517399845645e-05
1782,1616,16.0,1.8968581571243703e-05
1783,1617,10.0,2.4466513423249125e-05
1784,1618,9.0,1.9741057258215733e-05
1785,1619,12.0,5.222797335591167e-05
1786,1620,21.0,6.170272627059603e-06
1787,1621,0.0,0.00011888861627085134
1788,1622,9.0,2.3121832782635465e-05
1789,1623,0.0,2.192854844906833e-05
1790,1624,8.0,8.034228812903166e-05
1791,1625,0.0,8.840799273457378e-05
1792,1626,0.0,0.00011570929927984253
1793,1627,0.0,0.00024224758089985698
1794,1628,18.0,9.92774948826991e-06
1795,1629,14.0,2.3078917365637608e-05
1796,1630,15.0,1.4057159205549397e-05
1797,1631,16.0,2.3126602172851562e-05
1798,1632,3.0,2.6683806936489418e-05
1799,1633,0.0,4.860281842411496e-05
1800,1634,14.0,1.4705658031743951e-05
1801,1635,0.0,5.674123531207442e-05
1802,1636,0.0,6.7563058109954e-05
1803,1637,0.0,7.198214007075876e-05
1804,1638,12.0,3.9529801142634824e-05
1805,1639,0.0,0.00016180633974727243
1806,1640,0.0,0.00028816104168072343
1807,1641,11.0,3.918170841643587e-05
1808,1642,8.0,8.328437979798764e-05
1809,1643,11.0,4.774093395099044e-05
1810,1644,10.0,1.8525122868595645e-05
1811,1645,0.0,9.03761392692104e-05
1812,1646,0.0,0.00012016653636237606
1813,1647,0.0,4.3451786041259766e-05
1814,1648,0.0,6.096839933888987e-05
1815,1649,0.0,0.00011389255087124184
1816,1650,0.0,0.00016942620277404785
1817,1651,0.0,0.0003255319606978446
1818,1652,24.0,6.771087555534905e-06
1819,1653,0.0,0.00011722683848347515
1820,1654,10.0,1.5130042811506428e-05
1821,1655,14.0,1.276016246265499e-05
1822,1656,0.0,4.731774242827669e-05
1823,1657,0.0,4.904508386971429e-05
1824,1658,7.0,9.53578928601928e-05
1825,1659,0.0,4.55260269518476e-05
1826,1660,22.0,7.085800007189391e-06
1827,1661,15.0,9.317397598351818e-06
1828,1662,12.0,1.3294219570525456e-05
1829,1663,9.0,9.497165592620149e-05
1830,1664,0.0,4.176497532171197e-05
1831,1665,0.0,0.00017078995006158948
1832,1666,0.0,0.0002501070557627827
1833,1667,0.0,5.3775307605974376e-05
1834,1668,0.0,7.141470996430144e-05
1835,1669,9.0,3.74460214516148e-05
1836,1670,0.0,0.0001426315284334123
1837,1671,15.0,1.4162063052935991e-05
1838,1672,0.0,7.600545359309763e-05
1839,1673,0.0,0.0001467800175305456
1840,1674,0.0,9.64033606578596e-05
1841,1675,0.0,2.812623824866023e-05
1842,1676,0.0,4.56011293863412e-05
1843,1677,22.0,1.0013580322265625e-05
1844,1678,20.0,1.0957717677229084e-05
1845,1679,6.0,9.788035822566599e-05
1846,1680,18.0,1.3532638149627019e-05
1847,1681,14.0,1.4476775504590478e-05
1848,1682,6.0,5.939483526162803e-05
1849,1683,13.0,2.210617094533518e-05
1850,1684,0.0,0.0001309406798100099
1851,1685,0.0,0.00017224907060153782
1852,1686,14.0,2.7761458113673143e-05
1853,1687,17.0,1.0499954441911541e-05
1854,1688,0.0,4.446744787856005e-05
1855,1689,19.0,6.67572021484375e-06
1856,1690,14.0,2.3465156118618324e-05
1857,1691,0.0,0.00021236896282061934
1858,1692,0.0,7.517933408962563e-05
1859,1693,10.0,1.687526673777029e-05
1860,1694,0.0,6.541609764099121e-05
1861,1695,0.0,3.1281710107577965e-05
1862,1696,9.0,2.6226043701171875e-05
1863,1697,0.0,4.2191742977593094e-05
1864,1698,0.0,4.673123112297617e-05
1865,1699,9.0,4.429340333444998e-05
1866,1700,15.0,2.2745132810086943e-05
1867,1701,14.0,3.284454214735888e-05
1868,1702,7.0,9.002685146697331e-06
1869,1703,0.0,1.9663571947603486e-05
1870,1704,10.0,3.043651486223098e-05
1871,1705,0.0,0.0004640465776901692
1872,1706,20.0,7.696151442360133e-06
1873,1707,16.0,2.4647712052683346e-05
1874,1708,16.0,1.916408473334741e-05
1875,1709,0.0,3.598093826440163e-05
1876,1710,0.0,6.784439028706402e-05
1877,1711,10.0,6.281852256506681e-05
1878,1712,0.0,3.502607432892546e-05
1879,1713,0.0,0.0002104449231410399
1880,1714,0.0,2.462983138684649e-05
1881,1715,19.0,6.9618222369172145e-06
1882,1716,0.0,3.181218926329166e-05
1883,1717,16.0,1.7747877791407518e-05
1884,1718,13.0,2.4037361072259955e-05
1885,1719,0.0,0.00015447735495399684
1886,1720,0.0,4.9006936023943126e-05
1887,1721,0.0,5.2131414122413844e-05
1888,1722,0.0,1.745343251968734e-05
1889,1723,11.0,3.636359906522557e-05
1890,1724,0.0,2.3411512302118354e-05
1891,1725,0.0,2.2696256564813666e-05
1892,1726,0.0,4.120826633879915e-05
1893,1727,0.0,1.3383626537688542e-05
1894,1728,17.0,9.74655085883569e-06
1895,1729,0.0,3.283858313807286e-05
1896,1730,12.0,3.037452552234754e-05
1897,1731,0.0,0.00017109035979956388
1898,1732,0.0,8.544921911379788e-06
1899,1733,23.0,5.846023213962326e-06
1900,1734,13.0,2.019882231252268e-05
1901,1735,0.0,8.25118986540474e-05
1902,1736,0.0,2.277612657053396e-05
1903,1737,14.0,1.7633437892072834e-05
1904,1738,0.0,8.106946916086599e-05
1905,1739,13.0,3.3249853004235774e-05
1906,1740,0.0,0.00020025014237035066
1907,1741,13.0,1.568794141348917e-05
1908,1742,7.0,7.99179088062374e-06
1909,1743,0.0,1.742005224514287e-05
1910,1744,0.0,3.3986569178523496e-05
1911,1745,12.0,9.279250662075356e-06
1912,1746,8.0,1.4157294572214596e-05
1913,1747,0.0,1.8005370293394662e-05
1914,1748,0.0,0.00014466761786025017
1915,1749,0.0,9.238242637366056e-05
1916,1750,0.0,5.299687109072693e-05
1917,1751,11.0,1.8138885934604332e-05
1918,1752,17.0,1.3885497537557967e-05
1919,1753,0.0,9.760617831489071e-05
1920,1754,0.0,7.54630527808331e-05
1921,1755,0.0,0.0001361286558676511
1922,1756,0.0,1.5902518498478457e-05
1923,1757,0.0,8.457064541289583e-05
1924,1758,0.0,7.892966095823795e-05
1925,1759,0.0,1.9131897715851665e-05
1926,1760,17.0,2.1176338123041205e-05
1927,1761,0.0,6.620764906983823e-05
1928,1762,0.0,5.80716114200186e-05
1929,1763,0.0,3.951191683881916e-05
1930,1764,5.0,8.965491724666208e-05
1931,1765,16.0,1.2731551578326616e-05
1932,1766,8.0,2.7623176720226184e-05
1933,1767,19.0,8.935928235587198e-06
1934,1768,9.0,4.103660467080772e-05
1935,1769,0.0,0.00014374018064700067
1936,1770,16.0,1.0566711353021674e-05
1937,1771,13.0,2.1629333787132055e-05
1938,1772,11.0,4.495143730309792e-05
1939,1773,18.0,6.580352419405244e-06
1940,1774,11.0,1.715660073386971e-05
1941,1775,13.0,1.4181136975821573e-05
1942,1776,17.0,5.636215064441785e-06
1943,1777,15.0,1.1768341209972277e-05
1944,1778,11.0,1.7704964193399064e-05
1945,1779,11.0,1.4009475307830144e-05
1946,1780,14.0,2.5768278646864928e-05
1947,1781,0.0,8.186817285604775e-05
1948,1782,0.0,0.00011438965884735808
1949,1783,0.0,0.0002093625080306083
1950,1784,0.0,5.3511856094701216e-05
1951,1785,0.0,4.596352300723083e-05
1952,1786,0.0,4.9449205107521266e-05
1953,1787,0.0,2.388834946032148e-05
1954,1788,13.0,2.2802352759754285e-05
1955,1789,5.0,3.920078233932145e-05
1956,1790,0.0,4.074454045621678e-05
1957,1791,0.0,9.244322427548468e-05
1958,1792,18.0,8.258819434558973e-06
1959,1793,8.0,4.4636726670432836e-05
1960,1794,0.0,5.249619425740093e-05
1961,1795,0.0,7.372021354967728e-05
1962,1796,0.0,9.031653462443501e-05
1963,1797,0.0,2.8959511837456375e-05
1964,1798,0.0,4.1584968130337074e-05
1965,1799,0.0,1.939535104611423e-05
1966,1800,0.0,6.989955727476627e-05
1967,1801,24.0,3.833770733763231e-06
1968,1802,11.0,2.3417473130393773e-05
1969,1803,0.0,5.3268668125383556e-05
1970,1804,4.0,3.5247801861260086e-05
1971,1805,14.0,6.141662652225932e-06
1972,1806,15.0,1.793861338228453e-05
1973,1807,0.0,8.517860987922177e-05
1974,1808,0.0,0.0001066410550265573
1975,1809,0.0,1.4121532331046183e-05
1976,1810,20.0,1.4762877981411293e-05
1977,1811,6.0,7.210254261735827e-05
1978,1812,1.0,3.569602995412424e-05
1979,1813,0.0,1.818895361793693e-05
1980,1814,6.0,0.00010557174391578883
1981,1815,15.0,1.2931823221151717e-05
1982,1816,0.0,7.579326393170049e-06
1983,1817,10.0,3.127098170807585e-05
1984,1818,0.0,1.793622868717648e-05
1985,1819,0.0,1.8824339349521324e-05
1986,1820,14.0,3.012657180079259e-05
1987,1821,3.0,2.999305615958292e-05
1988,1822,7.0,7.372379332082346e-05
1989,1823,0.0,2.57217870966997e-05
1990,1824,18.0,9.613037036615424e-06
1991,1825,0.0,2.7476547984406352e-05
1992,1826,16.0,5.35011258762097e-06
1993,1827,17.0,4.863738922722405e-06
1994,1828,21.0,5.9890744523727335e-06
1995,1829,0.0,1.2884139323432464e-05
1996,1830,12.0,1.1615752555371728e-05
1997,1831,0.0,2.3781060008332133e-05
1998,1832,17.0,1.3017654055147432e-05
1999,1833,17.0,6.513595508295111e-06
2000,1834,0.0,8.044599962886423e-05
